name;point;344.3;345.9;347.4;349.0;350.6;352.2;353.8;355.4;356.9;358.5;360.1;361.6;363.2;364.8;366.4;367.9;369.5;371.1;372.6;374.2;375.8;377.4;378.9;380.5;382.0;383.6;385.2;386.7;388.3;389.8;391.4;392.9;394.5;396.1;397.6;399.2;400.7;402.3;403.8;405.4;406.9;408.5;410.0;411.6;413.1;414.6;416.2;417.7;419.3;420.8;422.4;423.9;425.4;427.0;428.5;430.0;431.6;433.1;434.6;436.2;437.7;439.2;440.8;442.3;443.8;445.4;446.9;448.4;449.9;451.4;453.0;454.5;456.0;457.5;459.1;460.6;462.1;463.6;465.1;466.6;468.2;469.7;471.2;472.7;474.2;475.7;477.2;478.7;480.2;481.8;483.3;484.8;486.3;487.8;489.3;490.8;492.3;493.8;495.3;496.8;498.3;499.8;501.3;502.8;504.3;505.8;507.3;508.8;510.2;511.7;513.2;514.7;516.2;517.7;519.2;520.7;522.1;523.6;525.1;526.6;528.1;529.5;531.0;532.5;534.0;535.5;536.9;538.4;539.9;541.4;542.8;544.3;545.8;547.2;548.7;550.2;551.6;553.1;554.6;556.0;557.5;559.0;560.4;561.9;563.4;564.8;566.3;567.7;569.2;570.6;572.1;573.5;575.0;576.4;577.9;579.3;580.8;582.2;583.7;585.1;586.6;588.0;589.5;590.9;592.3;593.8;595.2;596.7;598.1;599.5;601.0;602.4;603.8;605.3;606.7;608.1;609.6;611.0;612.4;613.8;615.3;616.7;618.1;619.5;621.0;622.4;623.8;625.2;626.6;628.0;629.5;630.9;632.3;633.7;635.1;636.5;637.9;639.3;640.7;642.1;643.5;644.9;646.4;647.8;649.1;650.5;651.9;653.3;654.7;656.1;657.5;658.9;660.3;661.7;663.1;664.5;665.9;667.2;668.6;670.0;671.4;672.8;674.1;675.5;676.9;678.3;679.6;681.0;682.4;683.8;685.1;686.5;687.9;689.2;690.6;692.0;693.3;694.7;696.1;697.4;698.8;700.1;701.5;702.8;704.2;705.5;706.9;708.2;709.6;710.9;712.3;713.6;715.0;716.3;717.7;719.0;720.3;721.7;723.0;724.4;725.7;727.0;728.3;729.7;731.0;732.3;733.6;735.0;736.3;737.6;738.9;740.3;741.6;742.9;744.2;745.5;746.8;748.1;749.5;750.8;752.1;753.4;754.7;756.0;757.3;758.6;759.9;761.2;762.5;763.8;765.1;766.4;767.6;768.9;770.2;771.5;772.8;774.1;775.4;776.6;777.9;779.2;780.5;781.7;783.0;784.3;785.5;786.8;788.1;789.4;790.6;791.9;793.1;794.4;795.7;796.9;798.2;799.4;800.7;801.9;803.2;804.4;805.7;806.9;808.2;809.4;810.6;811.9;813.1;814.4;815.6;816.8;818.1;819.3;820.5;821.8;823.0;824.2;825.4;826.6;827.9;829.1;830.3;831.5;832.7;833.9;835.1;836.4;837.6;838.8;840.0;841.2;842.4;843.6;844.8;846.0;847.1;848.4;849.5;850.7;851.9;853.1;854.3;855.5;856.6;857.8;859.0;860.2;861.4;862.5;863.7;864.9;866.0;867.2;868.4;869.5;870.7;871.9;873.0;874.2;875.3;876.5;877.6;878.8;879.9;881.1;882.2;883.4;884.5;885.6;886.8;887.9;889.1;890.2;891.3;892.5;893.6;894.7;895.8;897.0;898.1;899.2;900.3;901.4;902.5;903.7;904.8;905.9;907.0;908.1;909.2;910.3;911.4;912.5;913.6;914.7;915.8;916.9;918.0;919.1;920.2;921.2;922.3;923.4;924.5;925.6;926.6;927.7;928.8;929.9;930.9;932.0;933.1;934.1;935.2;936.3;937.3;938.4;939.5;940.5;941.5;942.6;943.7;944.7;945.8;946.8;947.8;948.3;948.9;949.9;951.0;952.0;952.3;953.0;954.1;955.1;956.1;956.3;957.1;958.2;959.2;960.2;960.3;961.2;962.2;963.3;964.3;965.3;966.3;967.3;968.3;969.3;970.3;971.3;972.3;973.3;974.3;975.3;976.3;977.3;978.3;979.3;980.2;980.3;981.3;982.3;983.2;984.2;985.2;986.2;987.1;988.1;988.2;989.1;990.1;991.0;992.0;992.2;993.0;993.9;994.9;995.9;996.2;996.8;997.8;998.7;999.7;1000.2;1000.6;1001.6;1002.5;1003.5;1004.2;1004.4;1005.4;1006.3;1007.2;1008.1;1008.2;1009.1;1010.0;1011.0;1011.9;1012.1;1016.1;1020.1;1024.1;1028.0;1032.0;1036.0;1039.9;1043.9;1047.9;1051.8;1055.8;1059.8;1063.7;1067.7;1071.6;1075.6;1079.5;1083.5;1087.5;1091.4;1095.3;1099.3;1103.2;1107.2;1111.1;1115.0;1119.0;1122.9;1126.9;1130.8;1134.7;1138.7;1142.6;1146.5;1150.4;1154.3;1158.3;1162.2;1166.1;1170.0;1173.9;1177.8;1181.8;1185.7;1189.6;1193.5;1197.4;1201.3;1205.2;1209.1;1213.0;1216.8;1220.8;1224.6;1228.5;1232.4;1236.3;1240.2;1244.0;1247.9;1251.8;1255.7;1259.6;1263.4;1267.3;1271.2;1275.0;1278.9;1282.8;1286.6;1290.5;1294.3;1298.2;1302.0;1305.9;1309.7;1313.6;1317.4;1321.2;1325.1;1328.9;1332.8;1336.6;1340.4;1344.2;1348.1;1351.9;1355.7;1359.5;1363.4;1367.2;1371.0;1374.8;1378.6;1382.4;1386.2;1390.0;1393.8;1397.6;1401.4;1405.2;1409.0;1412.8;1416.6;1420.4;1424.2;1427.9;1431.7;1435.5;1439.2;1443.0;1446.8;1450.6;1454.3;1458.1;1461.8;1465.6;1469.4;1473.1;1476.9;1480.6;1484.4;1488.1;1491.8;1495.6;1499.3;1503.0;1506.8;1510.5;1514.2;1518.0;1521.7;1525.4;1529.1;1532.8;1536.5;1540.3;1544.0;1547.7;1551.4;1555.1;1558.8;1562.5;1566.2;1569.8;1573.5;1577.2;1580.9;1584.6;1588.2;1591.9;1595.6;1599.3;1602.9;1606.6;1610.3;1613.9;1617.6;1621.2;1624.9;1628.5;1632.2;1635.8;1639.5;1643.1;1646.7;1650.4;1654.0;1657.6;1661.2;1664.9;1668.5;1672.1;1675.7;1679.3;1682.9;1686.5;1690.1;1693.7;1697.3;1700.9;1704.5;1708.1;1711.7;1715.3;1718.8;1722.4;1726.0;1729.6;1733.1;1736.7;1740.3;1743.8;1747.4;1750.9;1754.5;1758.0;1761.6;1765.1;1768.7;1772.2;1775.7;1779.2;1782.8;1786.3;1789.8;1793.3;1796.9;1800.4;1803.9;1807.4;1810.9;1814.4;1817.9;1821.4;1824.9;1828.4;1831.8;1835.3;1838.8;1842.3;1845.8;1849.2;1852.7;1856.2;1859.6;1863.1;1864.8;1866.5;1867.7;1870.0;1870.5;1873.3;1873.4;1876.2;1876.9;1879.0;1880.3;1881.8;1883.7;1884.6;1887.2;1887.5;1890.3;1890.6;1893.1;1894.0;1895.9;1897.5;1898.7;1900.9;1901.5;1904.3;1907.1;1909.9;1912.7;1915.5;1918.3;1921.1;1923.8;1926.6;1929.4;1932.2;1935.0;1937.7;1940.5;1943.3;1946.0;1948.8;1951.6;1954.3;1957.1;1959.8;1962.6;1965.3;1968.1;1970.8;1973.6;1976.3;1979.0;1981.8;1984.5;1987.2;1990.0;1992.7;1995.4;1998.1;2000.8;2003.5;2006.2;2009.0;2011.7;2014.4;2017.1;2019.8;2022.5;2025.2;2027.8;2030.5;2033.2;2035.9;2038.6;2041.2;2043.9;2046.6;2049.3;2051.9;2054.6;2057.2;2059.9;2062.6;2065.2;2067.9;2070.5;2073.2;2075.8;2078.4;2081.1;2083.7;2086.4;2089.0;2091.6;2094.2;2096.9;2099.5;2102.1;2104.7;2107.3;2109.9;2112.5;2115.2;2117.8;2120.3;2122.9;2125.5;2128.1;2130.7;2133.3;2135.9;2138.5;2141.0;2143.6;2146.2;2148.8;2151.3;2153.9;2156.5;2159.0;2161.6;2164.1;2166.7;2169.2;2171.8;2174.3;2176.9;2179.4;2181.9;2184.5;2187.0;2189.5;2192.0;2194.6;2197.1;2199.6;2202.1;2204.6;2207.1;2209.6;2212.1;2214.6;2217.1;2219.6;2222.1;2224.6;2227.1;2229.6;2232.1;2234.6;2237.0;2239.5;2242.0;2244.4;2246.9;2249.4;2251.8;2254.3;2256.7;2259.2;2261.6;2264.1;2266.5;2269.0;2271.4;2273.8;2276.3;2278.7;2281.1;2283.5;2286.0;2288.4;2290.8;2293.2;2295.6;2298.0;2300.4;2302.8;2305.2;2307.6;2310.0;2312.4;2314.8;2317.2;2319.6;2321.9;2324.3;2326.7;2329.1;2331.4;2333.8;2336.2;2338.5;2340.9;2343.2;2345.6;2347.9;2350.3;2352.6;2355.0;2357.3;2359.6;2362.0;2364.3;2366.6;2368.9;2371.3;2373.6;2375.9;2378.2;2380.5;2382.8;2385.1;2387.4;2389.7;2392.0;2394.3;2396.6;2398.9;2401.2;2403.4;2405.7;2408.0;2410.3;2412.5;2414.8;2417.1;2419.3;2421.6;2423.8;2426.1;2428.3;2430.6;2432.8;2435.1;2437.3;2439.5;2441.8;2444.0;2446.2;2448.4;2450.7;2452.9;2455.1;2457.3;2459.5;2461.7;2463.9;2466.1;2468.3;2470.5;2472.7;2474.9;2477.1;2479.2;2481.4;2483.6;2485.8;2487.9;2490.1;2492.3;2494.4;2496.6;2498.8;2500.9;2503.1
CR_19_001b;1;24,9953;24,5541;23,3028;22,7876;22,2705;23,073;22,4946;21,8692;22,1227;21,8405;21,8664;20,2495;20,1328;19,1105;18,8394;18,486;17,4525;17,358;16,9157;16,8192;16,3603;16,0466;15,6928;15,1106;15,2608;15,2104;15,2512;15,4319;15,5779;15,7764;15,7315;15,9729;15,8535;15,7858;15,9124;16,5007;16,5959;15,7138;15,052;15,0771;15,0985;15,1394;15,3119;15,2884;15,3172;15,3724;15,5298;15,6376;15,5937;15,6151;15,7203;15,7923;15,9454;16,0159;16,0903;16,2016;16,3712;16,5648;16,6909;16,8579;16,9971;17,1415;17,2482;17,3413;17,4742;17,5868;17,7119;17,8084;17,9308;18,039;18,2556;18,4027;18,4486;18,4844;18,5859;18,6576;18,731;18,8012;18,9116;18,9404;18,9938;19,081;19,1458;19,2419;19,3411;19,4538;19,5831;19,6463;19,6914;19,7397;19,7998;19,8949;20,0071;20,1258;20,2731;20,3891;20,5067;20,6404;20,756;20,8695;20,9992;21,1381;21,2845;21,4308;21,572;21,7383;21,8952;22,0574;22,2247;22,4183;22,5885;22,7636;22,9383;23,1023;23,2792;23,4534;23,632;23,8235;24,005;24,1931;24,3952;24,5728;24,7446;24,9343;25,1129;25,2956;25,4776;25,6476;25,8189;25,9881;26,1687;26,3591;26,5399;26,7152;26,849;26,982;27,1249;27,2742;27,4443;27,5992;27,7517;27,9065;28,0479;28,1996;28,3277;28,452;28,58;28,6992;28,8253;28,9465;29,0639;29,172;29,2877;29,4046;29,5178;29,6218;29,7287;29,8347;29,9353;30,043;30,1493;30,2466;30,3329;30,4392;30,5343;30,624;30,7023;30,7739;30,8508;30,9102;30,9897;31,0496;31,1145;31,1922;31,2569;31,3308;31,4046;31,4632;31,5361;31,595;31,6407;31,7026;31,7652;31,8197;31,8748;31,9414;32,0026;32,0654;32,1236;32,179;32,2458;32,2967;32,3482;32,4085;32,4695;32,5328;32,5924;32,6514;32,7129;32,7678;32,8186;32,8785;32,9239;32,9701;33,0082;33,064;33,1248;33,1846;33,235;33,2872;33,3473;33,4069;33,4566;33,5071;33,5527;33,6011;33,657;33,7075;33,7607;33,8098;33,8541;33,9054;33,9615;34,0098;34,0644;34,1162;34,1687;34,2149;34,2651;34,317;34,3647;34,4145;34,4558;34,516;34,5713;34,6253;34,6856;34,7162;34,7625;34,7859;34,8204;34,8437;34,878;34,9157;34,9509;34,999;35,0508;35,0959;35,1362;35,1716;35,2211;35,2681;35,3071;35,3504;35,3631;35,4186;35,457;35,4901;35,5135;35,5573;35,5914;35,634;35,6699;35,7028;35,7286;35,7571;35,7881;35,825;35,852;35,8864;35,9257;35,96;35,9961;36,0225;36,0593;36,0976;36,1293;36,1727;36,2021;36,2307;36,2802;36,3368;36,41;36,4847;36,5431;36,5769;36,569;36,5524;36,5566;36,5632;36,5985;36,6536;36,7035;36,7469;36,7957;36,8323;36,8739;36,9195;36,9617;36,9949;37,0205;37,0507;37,0944;37,1385;37,1731;37,2215;37,2451;37,2773;37,3068;37,3422;37,3924;37,4178;37,4554;37,4768;37,5039;37,535;37,6089;37,6815;37,6738;37,6691;37,6776;37,6987;37,7093;37,7448;37,7675;37,7876;37,8206;37,8348;37,8564;37,8938;37,9154;37,9454;37,9524;37,9689;37,9915;38,0146;38,0339;38,0504;38,0595;38,0713;38,0941;38,1018;38,1058;38,111;38,1304;38,1484;38,1545;38,1593;38,1905;38,1888;38,1898;38,2086;38,1973;38,2309;38,2497;38,2517;38,2478;38,2589;38,2658;38,2793;38,3015;38,2933;38,2764;38,2951;38,3095;38,3375;38,3503;38,3497;38,3718;38,3697;38,3588;38,3735;38,372;38,3909;38,3816;38,403;38,4085;38,4184;38,4076;38,4218;38,4469;38,4508;38,4309;38,4454;38,4533;38,4703;38,4587;38,4624;38,466;38,4719;38,4874;38,4799;38,4817;38,4959;38,5034;38,521;38,5391;38,5548;38,5864;38,5671;38,5682;38,5807;38,5533;38,6027;38,5923;38,6015;38,6134;38,6076;38,6324;38,6203;38,606;38,6644;38,6672;38,677;38,678;38,6956;38,7026;38,7096;38,7243;38,7181;38,7148;38,7185;38,7408;38,7583;38,7494;38,7789;38,7686;38,7878;38,8132;38,8111;38,8116;38,8499;38,8496;38,8701;38,9112;38,9031;38,9119;38,9397;38,9503;38,9677;38,9614;38,9867;38,9571;38,9921;38,985;39,0061;39,0511;39,0619;39,0748;39,0565;39,0813;39,0794;39,0946;39,1301;39,1075;39,1644;39,1108;39,1095;39,104;39,1138;39,1511;39,1661;39,1672;39,1772;39,1592;39,1909;39,197;39,2774;39,2917;39,2826;39,302;39,2749;39,3123;39,3505;39,2966;39,3363;39,3851;39,4145;39,4242;39,4074;39,4623;39,4375;39,5135;39,5219;39,5148;39,4761;39,5383;39,5639;39,5732;39,598;39,5892;39,5818;39,5754;39,5177;39,5698;39,6272;39,5557;39,5674;39,6117;39,6022;39,5546;39,5779;39,5865;39,6018;39,6006;39,5621;39,5253;39,5149;39,5106;39,5;39,4904;39,4798;39,4723;39,472;39,4705;39,4692;39,4679;39,4666;39,4674;39,4744;39,4815;39,4894;39,4965;39,4981;39,5608;39,5995;39,6454;39,7138;39,7863;39,8475;39,8911;39,946;39,9989;40,0513;40,1074;40,1519;40,2087;40,2664;40,3259;40,4004;40,4451;40,505;40,6014;40,6867;40,7414;40,7988;40,8821;40,9706;41,0529;41,1211;41,1805;41,2575;41,3358;41,423;41,4908;41,5658;41,6647;41,7493;41,8119;41,8798;41,9718;42,0731;42,1655;42,2698;42,385;42,4896;42,5811;42,6887;42,8162;42,9325;43,0397;43,1714;43,278;43,3586;43,4504;43,5664;43,6921;43,8143;43,903;43,9697;44,0755;44,1985;44,3385;44,4509;44,5615;44,6593;44,7579;44,8774;44,9609;45,052;45,1667;45,268;45,3708;45,4566;45,4849;45,5591;45,6685;45,7565;45,8265;45,911;45,9997;46,0715;46,1095;46,157;46,1877;46,1907;46,2432;46,2763;46,3019;46,3313;46,3634;46,3823;46,4104;46,4205;46,405;46,3675;46,2353;46,0537;45,8234;45,4531;44,9312;44,2831;43,5613;42,8325;42,1592;41,5104;40,9855;40,7414;40,6709;40,6761;40,7299;40,8354;40,9383;41,0292;41,1011;41,1427;41,2391;41,3501;41,4172;41,5483;41,7146;41,9053;42,1572;42,4108;42,6758;42,9558;43,2246;43,5363;43,8326;44,1064;44,3812;44,6184;44,8614;45,0871;45,3438;45,6379;45,908;46,1273;46,3296;46,513;46,7386;47,0033;47,1986;47,3951;47,5482;47,702;47,8555;47,9898;48,144;48,275;48,4602;48,625;48,72;48,8327;48,9285;49,0248;49,1311;49,2197;49,3551;49,505;49,5676;49,6239;49,7079;49,7783;49,8421;49,9071;49,9961;50,1021;50,1618;50,1865;50,2353;50,3296;50,4044;50,4019;50,4412;50,5268;50,6133;50,7376;50,8029;50,7563;50,7532;50,8183;50,8529;50,882;50,9164;50,9197;50,9057;50,9125;50,9414;50,9398;50,9357;50,9559;50,9231;50,8547;50,7829;50,6976;50,6419;50,6079;50,5955;50,5826;50,5117;50,4206;50,3289;50,2558;50,2069;50,1507;50,1415;50,187;50,1833;50,162;50,1624;50,2076;50,2126;50,2119;50,2506;50,2394;50,2011;50,1913;50,1536;50,1318;50,1096;50,1405;50,1135;50,006;49,8724;49,675;49,5096;49,2577;48,9557;48,5838;48,0631;47,7559;47,4486;47,2193;46,7797;46,6626;46,0067;45,9833;45,1133;44,8958;44,0822;43,5734;42,882;41,9737;41,4965;40,1995;40,0522;38,5559;38,3913;37,0202;36,5295;35,4935;34,6359;33,9927;32,9967;32,7251;31,7016;30,8415;30,2718;29,8793;29,6193;29,5373;29,4728;29,4576;29,4818;29,5438;29,696;29,8474;29,9496;30,124;30,3526;30,5891;30,8261;31,0245;31,2385;31,5403;31,8877;32,192;32,4767;32,7529;33,0596;33,4077;33,751;34,1086;34,4395;34,7727;35,1353;35,496;35,8769;36,277;36,6938;37,0629;37,4146;37,7685;38,1522;38,5826;38,9605;39,3126;39,6558;39,9931;40,3768;40,711;41,014;41,3002;41,6107;41,9778;42,3166;42,594;42,8536;43,107;43,4107;43,7027;43,9125;44,0559;44,2925;44,6267;44,8915;45,0531;45,2376;45,4811;45,6995;45,8354;45,9974;46,223;46,4415;46,6221;46,7812;47,0024;47,1743;47,3282;47,5354;47,7659;47,9432;48,0956;48,3168;48,5038;48,6274;48,7194;48,8389;48,9952;49,1444;49,2474;49,3097;49,2872;49,3121;49,4541;49,5538;49,5375;49,5246;49,5292;49,4504;49,4742;49,4894;49,3717;49,2882;49,2731;49,218;49,0946;48,9994;48,9234;48,7684;48,5433;48,3002;48,0579;47,8337;47,5297;47,2124;46,8989;46,4985;46,0948;45,7706;45,4727;45,2849;45,2039;45,1904;45,2432;45,2435;45,2144;45,1788;45,2075;45,2151;45,1236;45,0725;45,034;45,0498;45,0232;44,868;44,7582;44,6036;44,4635;44,3447;44,2759;44,173;44,031;43,9189;43,7372;43,6223;43,499;43,3704;43,2943;43,1804;43,0668;42,8802;42,685;42,5796;42,4226;42,2104;42,0012;41,7365;41,504;41,339;41,1721;40,9556;40,6991;40,4206;40,245;40,1202;39,9425;39,6848;39,5904;39,6205;39,6734;39,9434;40,1277;40,3361;40,6121;40,81;41,0912;41,3238;41,4861;41,6787;41,82;41,9755;42,0156;41,8379;41,7888;41,7987;41,6029;41,373;41,3776;41,3014;41,0843;40,8597;40,6506;40,4287;40,216;40,1163;40,0521;39,7432;39,3969;39,2559;39,2245;39,0307;38,5581;38,5042;38,4091;38,0736;37,8049;37,3827;37,2812;37,096;36,6861;36,3993;36,1277;35,6978;35,379;35,0941;34,8631;34,4838;34,063;33,7334;33,5184;33,2392;32,77;32,4319;32,1743;31,9781;31,68;31,2173;31,1838;31,0455;30,7781;30,6758;30,2991;30,1888;30,0223;29,8086;29,8487;29,6095;29,1399;28,9669;29,163;28,8015;28,3144;28,0424;27,9904;28,11;28,3729
